x,y,z
2.650000,-1.500000,
2.700000,-1.500000,
2.750000,-1.500000,
2.800000,-1.500000,
2.850000,-1.500000,
2.900000,-1.500000,
2.950000,-1.500000,
3.000000,-1.500000,
3.050000,-1.500000,
3.100000,-1.500000,
3.150000,-1.500000,
3.200000,-1.500000,
3.250000,-1.500000,
3.300000,-1.500000,
3.350000,-1.500000,
3.400000,-1.500000,
3.450000,-1.500000,
3.500000,-1.500000,
-3.500000,-1.450000,
-3.450000,-1.450000,
-3.400000,-1.450000,
-3.350000,-1.450000,
-3.300000,-1.450000,
-3.250000,-1.450000,
-3.200000,-1.450000,
-3.150000,-1.450000,
-3.100000,-1.450000,
-3.050000,-1.450000,
-3.000000,-1.450000,
-2.950000,-1.450000,
-2.900000,-1.450000,
-2.850000,-1.450000,
-2.800000,-1.450000,
-2.750000,-1.450000,
-2.700000,-1.450000,
-2.650000,-1.450000,
-2.600000,-1.450000,
-2.550000,-1.450000,-0.808617
-2.500000,-1.450000,-0.617882
-2.450000,-1.450000,-0.482698
-2.400000,-1.450000,-0.373670
-2.350000,-1.450000,-0.280955
-2.300000,-1.450000,-0.199788
-2.250000,-1.450000,-0.127429
-2.200000,-1.450000,-0.062127
-2.150000,-1.450000,-0.002681
-2.100000,-1.450000,0.051775
-2.050000,-1.450000,0.101889
-2.000000,-1.450000,0.148162
-1.950000,-1.450000,0.190992
-1.900000,-1.450000,0.230696
-1.850000,-1.450000,0.267537
-1.800000,-1.450000,0.301733
-1.750000,-1.450000,0.333465
-1.700000,-1.450000,0.362888
-1.650000,-1.450000,0.390135
-1.600000,-1.450000,0.415317
-1.550000,-1.450000,0.438534
-1.500000,-1.450000,0.459870
-1.450000,-1.450000,0.479398
-1.400000,-1.450000,0.497183
-1.350000,-1.450000,0.513281
-1.300000,-1.450000,0.527740
-1.250000,-1.450000,0.540601
-1.200000,-1.450000,0.551902
-1.150000,-1.450000,0.561672
-1.100000,-1.450000,0.569938
-1.050000,-1.450000,0.576722
-1.000000,-1.450000,0.582040
-0.950000,-1.450000,0.585906
-0.900000,-1.450000,0.588331
-0.850000,-1.450000,0.589319
-0.800000,-1.450000,0.588873
-0.750000,-1.450000,0.586993
-0.700000,-1.450000,0.583673
-0.650000,-1.450000,0.578906
-0.600000,-1.450000,0.572678
-0.550000,-1.450000,0.564976
-0.500000,-1.450000,0.555777
-0.450000,-1.450000,0.545059
-0.400000,-1.450000,0.532792
-0.350000,-1.450000,0.518942
-0.300000,-1.450000,0.503470
-0.250000,-1.450000,0.486330
-0.200000,-1.450000,0.467468
-0.150000,-1.450000,0.446824
-0.100000,-1.450000,0.424329
-0.050000,-1.450000,0.399901
-0.000000,-1.450000,0.373448
0.050000,-1.450000,0.344863
0.100000,-1.450000,0.314021
0.150000,-1.450000,0.280778
0.200000,-1.450000,0.244961
0.250000,-1.450000,0.206368
0.300000,-1.450000,0.164755
0.350000,-1.450000,0.119827
0.400000,-1.450000,0.071219
0.450000,-1.450000,0.018473
0.500000,-1.450000,-0.038996
0.550000,-1.450000,-0.101963
0.600000,-1.450000,-0.171481
0.650000,-1.450000,-0.249060
0.700000,-1.450000,-0.336990
0.750000,-1.450000,-0.439074
0.800000,-1.450000,-0.562588
0.850000,-1.450000,-0.608995
0.900000,-1.450000,-0.641832
0.950000,-1.450000,-0.676894
1.000000,-1.450000,-0.714330
1.050000,-1.450000,-0.754314
1.100000,-1.450000,-0.797053
1.150000,-1.450000,-0.842791
1.200000,-1.450000,-0.891824
1.250000,-1.450000,-0.944513
1.300000,-1.450000,-1.001310
1.350000,-1.450000,-1.062787
1.400000,-1.450000,-1.129691
1.450000,-1.450000,-1.203031
1.500000,-1.450000,-1.284222
1.550000,-1.450000,-1.375365
1.600000,-1.450000,-1.479840
1.650000,-1.450000,-1.603761
1.700000,-1.450000,-1.760771
1.750000,-1.450000,-2.001528
1.800000,-1.450000,-2.417597
1.850000,-1.450000,-2.514641
1.900000,-1.450000,
1.950000,-1.450000,
2.000000,-1.450000,
2.050000,-1.450000,
2.100000,-1.450000,
2.150000,-1.450000,
2.200000,-1.450000,
2.250000,-1.450000,
2.300000,-1.450000,
2.350000,-1.450000,
2.400000,-1.450000,
2.450000,-1.450000,
2.500000,-1.450000,
2.550000,-1.450000,
2.600000,-1.450000,
2.650000,-1.450000,
2.700000,-1.450000,
2.750000,-1.450000,
2.800000,-1.450000,
2.850000,-1.450000,
2.900000,-1.450000,
2.950000,-1.450000,
3.000000,-1.450000,
3.050000,-1.450000,
3.100000,-1.450000,
3.150000,-1.450000,
3.200000,-1.450000,
3.250000,-1.450000,
3.300000,-1.450000,
3.350000,-1.450000,
3.400000,-1.450000,
3.450000,-1.450000,
3.500000,-1.450000,
-3.500000,-1.400000,
-3.450000,-1.400000,
-3.400000,-1.400000,
-3.350000,-1.400000,
-3.300000,-1.400000,
-3.250000,-1.400000,
-3.200000,-1.400000,
-3.150000,-1.400000,
-3.100000,-1.400000,
-3.050000,-1.400000,
-3.000000,-1.400000,
-2.950000,-1.400000,
-2.900000,-1.400000,
-2.850000,-1.400000,
-2.800000,-1.400000,
-2.750000,-1.400000,
-2.700000,-1.400000,
-2.650000,-1.400000,
-2.600000,-1.400000,
-2.550000,-1.400000,-0.764841
-2.500000,-1.400000,-0.588667
-2.450000,-1.400000,-0.459136
-2.400000,-1.400000,-0.353308
-2.350000,-1.400000,-0.262706
-2.300000,-1.400000,-0.183062
-2.250000,-1.400000,-0.111863
-2.200000,-1.400000,-0.047478
-2.150000,-1.400000,0.011221
-2.100000,-1.400000,0.065056
-2.050000,-1.400000,0.114646
-2.000000,-1.400000,0.160471
-1.950000,-1.400000,0.202912
-1.900000,-1.400000,0.242278
-1.850000,-1.400000,0.278821
-1.800000,-1.400000,0.312754
-1.750000,-1.400000,0.344253
-1.700000,-1.400000,0.373468
-1.650000,-1.400000,0.400529
-1.600000,-1.400000,0.425546
-1.550000,-1.400000,0.448615
-1.500000,-1.400000,0.469818
-1.450000,-1.400000,0.489229
-1.400000,-1.400000,0.506909
-1.350000,-1.400000,0.522913
-1.300000,-1.400000,0.537289
-1.250000,-1.400000,0.550079
-1.200000,-1.400000,0.561317
-1.150000,-1.400000,0.571034
-1.100000,-1.400000,0.579255
-1.050000,-1.400000,0.586003
-1.000000,-1.400000,0.591293
-0.950000,-1.400000,0.595139
-0.900000,-1.400000,0.597550
-0.850000,-1.400000,0.598533
-0.800000,-1.400000,0.598090
-0.750000,-1.400000,0.596220
-0.700000,-1.400000,0.592917
-0.650000,-1.400000,0.588175
-0.600000,-1.400000,0.581981
-0.550000,-1.400000,0.574320
-0.500000,-1.400000,0.565171
-0.450000,-1.400000,0.554512
-0.400000,-1.400000,0.542313
-0.350000,-1.400000,0.528542
-0.300000,-1.400000,0.513159
-0.250000,-1.400000,0.496119
-0.200000,-1.400000,0.477370
-0.150000,-1.400000,0.456854
-0.100000,-1.400000,0.434500
-0.050000,-1.400000,0.410231
-0.000000,-1.400000,0.383955
0.050000,-1.400000,0.355569
0.100000,-1.400000,0.324951
0.150000,-1.400000,0.291958
0.200000,-1.400000,0.256425
0.250000,-1.400000,0.218155
0.300000,-1.400000,0.176910
0.350000,-1.400000,0.132406
0.400000,-1.400000,0.084292
0.450000,-1.400000,0.032127
0.500000,-1.400000,-0.024648
0.550000,-1.400000,-0.086768
0.600000,-1.400000,-0.155229
0.650000,-1.400000,-0.231442
0.700000,-1.400000,-0.317519
0.750000,-1.400000,-0.416904
0.800000,-1.400000,-0.535978
0.850000,-1.400000,-0.613807
0.900000,-1.400000,-0.646740
0.950000,-1.400000,-0.681909
1.000000,-1.400000,-0.719465
1.050000,-1.400000,-0.759584
1.100000,-1.400000,-0.802475
1.150000,-1.400000,-0.848386
1.200000,-1.400000,-0.897616
1.250000,-1.400000,-0.950535
1.300000,-1.400000,-1.007599
1.350000,-1.400000,-1.069394
1.400000,-1.400000,-1.136684
1.450000,-1.400000,-1.210502
1.500000,-1.400000,-1.292304
1.550000,-1.400000,-1.384266
1.600000,-1.400000,-1.489911
1.650000,-1.400000,-1.615697
1.700000,-1.400000,-1.776387
1.750000,-1.400000,-2.031634
1.800000,-1.400000,-2.379262
1.850000,-1.400000,-2.471876
1.900000,-1.400000,-2.579423
1.950000,-1.400000,
2.000000,-1.400000,
2.050000,-1.400000,
2.100000,-1.400000,
2.150000,-1.400000,
2.200000,-1.400000,
2.250000,-1.400000,
2.300000,-1.400000,
2.350000,-1.400000,
2.400000,-1.400000,
2.450000,-1.400000,
2.500000,-1.400000,
2.550000,-1.400000,
2.600000,-1.400000,
2.650000,-1.400000,
2.700000,-1.400000,
2.750000,-1.400000,
2.800000,-1.400000,
2.850000,-1.400000,
2.900000,-1.400000,
2.950000,-1.400000,
3.000000,-1.400000,
3.050000,-1.400000,
3.100000,-1.400000,
3.150000,-1.400000,
3.200000,-1.400000,
3.250000,-1.400000,
3.300000,-1.400000,
3.350000,-1.400000,
3.400000,-1.400000,
3.450000,-1.400000,
3.500000,-1.400000,
-3.500000,-1.350000,
-3.450000,-1.350000,
-3.400000,-1.350000,
-3.350000,-1.350000,
-3.300000,-1.350000,
-3.250000,-1.350000,
-3.200000,-1.350000,
-3.150000,-1.350000,
-3.100000,-1.350000,
-3.050000,-1.350000,
-3.000000,-1.350000,
-2.950000,-1.350000,
-2.900000,-1.350000,
-2.850000,-1.350000,
-2.800000,-1.350000,
-2.750000,-1.350000,
-2.700000,-1.350000,
-2.650000,-1.350000,
-2.600000,-1.350000,-1.078239
-2.550000,-1.350000,-0.731369
-2.500000,-1.350000,-0.565111
-2.450000,-1.350000,-0.439836
-2.400000,-1.350000,-0.336499
-2.350000,-1.350000,-0.247574
-2.300000,-1.350000,-0.169152
-2.250000,-1.350000,-0.098891
-2.200000,-1.350000,-0.035252
-2.150000,-1.350000,0.022838
-2.100000,-1.350000,0.076165
-2.050000,-1.350000,0.125325
-2.000000,-1.350000,0.170780
-1.950000,-1.350000,0.212902
-1.900000,-1.350000,0.251988
-1.850000,-1.350000,0.288286
-1.800000,-1.350000,0.322001
-1.750000,-1.350000,0.353307
-1.700000,-1.350000,0.382350
-1.650000,-1.350000,0.409258
-1.600000,-1.350000,0.434137
-1.550000,-1.350000,0.457083
-1.500000,-1.350000,0.478176
-1.450000,-1.350000,0.497488
-1.400000,-1.350000,0.515081
-1.350000,-1.350000,0.531008
-1.300000,-1.350000,0.545315
-1.250000,-1.350000,0.558045
-1.200000,-1.350000,0.569231
-1.150000,-1.350000,0.578904
-1.100000,-1.350000,0.587088
-1.050000,-1.350000,0.593805
-1.000000,-1.350000,0.599072
-0.950000,-1.350000,0.602901
-0.900000,-1.350000,0.605302
-0.850000,-1.350000,0.606280
-0.800000,-1.350000,0.605839
-0.750000,-1.350000,0.603977
-0.700000,-1.350000,0.600689
-0.650000,-1.350000,0.595968
-0.600000,-1.350000,0.589802
-0.550000,-1.350000,0.582175
-0.500000,-1.350000,0.573068
-0.450000,-1.350000,0.562458
-0.400000,-1.350000,0.550316
-0.350000,-1.350000,0.536610
-0.300000,-1.350000,0.521301
-0.250000,-1.350000,0.504344
-0.200000,-1.350000,0.485690
-0.150000,-1.350000,0.465278
-0.100000,-1.350000,0.443043
-0.050000,-1.350000,0.418905
-0.000000,-1.350000,0.392777
0.050000,-1.350000,0.364556
0.100000,-1.350000,0.334122
0.150000,-1.350000,0.301337
0.200000,-1.350000,0.266039
0.250000,-1.350000,0.228035
0.300000,-1.350000,0.187094
0.350000,-1.350000,0.142939
0.400000,-1.350000,0.095230
0.450000,-1.350000,0.043542
0.500000,-1.350000,-0.012666
0.550000,-1.350000,-0.074097
0.600000,-1.350000,-0.141702
0.650000,-1.350000,-0.216814
0.700000,-1.350000,-0.301415
0.750000,-1.350000,-0.398681
0.800000,-1.350000,-0.514357
0.850000,-1.350000,-0.620134
0.900000,-1.350000,-0.653195
0.950000,-1.350000,-0.688506
1.000000,-1.350000,-0.726222
1.050000,-1.350000,-0.766519
1.100000,-1.350000,-0.809612
1.150000,-1.350000,-0.855752
1.200000,-1.350000,-0.905246
1.250000,-1.350000,-0.958469
1.300000,-1.350000,-1.015890
1.350000,-1.350000,-1.078110
1.400000,-1.350000,-1.145915
1.450000,-1.350000,-1.220373
1.500000,-1.350000,-1.302999
1.550000,-1.350000,-1.396068
1.600000,-1.350000,-1.503308
1.650000,-1.350000,-1.631673
1.700000,-1.350000,-1.797614
1.750000,-1.350000,-2.077645
1.800000,-1.350000,-2.345016
1.850000,-1.350000,-2.434017
1.900000,-1.350000,-2.536309
1.950000,-1.350000,
2.000000,-1.350000,
2.050000,-1.350000,
2.100000,-1.350000,
2.150000,-1.350000,
2.200000,-1.350000,
2.250000,-1.350000,
2.300000,-1.350000,
2.350000,-1.350000,
2.400000,-1.350000,
2.450000,-1.350000,
2.500000,-1.350000,
2.550000,-1.350000,
2.600000,-1.350000,
2.650000,-1.350000,
2.700000,-1.350000,
2.750000,-1.350000,
2.800000,-1.350000,
2.850000,-1.350000,
2.900000,-1.350000,
2.950000,-1.350000,
3.000000,-1.350000,
3.050000,-1.350000,
3.100000,-1.350000,
3.150000,-1.350000,
3.200000,-1.350000,
3.250000,-1.350000,
3.300000,-1.350000,
3.350000,-1.350000,
3.400000,-1.350000,
3.450000,-1.350000,
3.500000,-1.350000,
-3.500000,-1.300000,
-3.450000,-1.300000,
-3.400000,-1.300000,
-3.350000,-1.300000,
-3.300000,-1.300000,
-3.250000,-1.300000,
-3.200000,-1.300000,
-3.150000,-1.300000,
-3.100000,-1.300000,
-3.050000,-1.300000,
-3.000000,-1.300000,
-2.950000,-1.300000,
-2.900000,-1.300000,
-2.850000,-1.300000,
-2.800000,-1.300000,
-2.750000,-1.300000,
-2.700000,-1.300000,
-2.650000,-1.300000,
-2.600000,-1.300000,-0.987214
-2.550000,-1.300000,-0.705891
-2.500000,-1.300000,-0.546557
-2.450000,-1.300000,-0.424457
-2.400000,-1.300000,-0.323029
-2.350000,-1.300000,-0.235406
-2.300000,-1.300000,-0.157941
-2.250000,-1.300000,-0.088418
-2.200000,-1.300000,-0.025369
-2.150000,-1.300000,0.032238
-2.100000,-1.300000,0.085160
-2.050000,-1.300000,0.133977
-2.000000,-1.300000,0.179138
-1.950000,-1.300000,0.221003
-1.900000,-1.300000,0.259866
-1.850000,-1.300000,0.295967
-1.800000,-1.300000,0.329507
-1.750000,-1.300000,0.360658
-1.700000,-1.300000,0.389563
-1.650000,-1.300000,0.416347
-1.600000,-1.300000,0.441116
-1.550000,-1.300000,0.463963
-1.500000,-1.300000,0.484968
-1.450000,-1.300000,0.504201
-1.400000,-1.300000,0.521723
-1.350000,-1.300000,0.537587
-1.300000,-1.300000,0.551840
-1.250000,-1.300000,0.564521
-1.200000,-1.300000,0.575665
-1.150000,-1.300000,0.585302
-1.100000,-1.300000,0.593457
-1.050000,-1.300000,0.600149
-1.000000,-1.300000,0.605397
-0.950000,-1.300000,0.609212
-0.900000,-1.300000,0.611605
-0.850000,-1.300000,0.612580
-0.800000,-1.300000,0.612140
-0.750000,-1.300000,0.610284
-0.700000,-1.300000,0.607008
-0.650000,-1.300000,0.602304
-0.600000,-1.300000,0.596160
-0.550000,-1.300000,0.588561
-0.500000,-1.300000,0.579488
-0.450000,-1.300000,0.568917
-0.400000,-1.300000,0.556821
-0.350000,-1.300000,0.543168
-0.300000,-1.300000,0.527918
-0.250000,-1.300000,0.511029
-0.200000,-1.300000,0.492450
-0.150000,-1.300000,0.472124
-0.100000,-1.300000,0.449983
-0.050000,-1.300000,0.425951
-0.000000,-1.300000,0.399942
0.050000,-1.300000,0.371853
0.100000,-1.300000,0.341568
0.150000,-1.300000,0.308950
0.200000,-1.300000,0.273839
0.250000,-1.300000,0.236048
0.300000,-1.300000,0.195350
0.350000,-1.300000,0.151475
0.400000,-1.300000,0.104089
0.450000,-1.300000,0.052780
0.500000,-1.300000,-0.002976
0.550000,-1.300000,-0.063862
0.600000,-1.300000,-0.130791
0.650000,-1.300000,-0.205040
0.700000,-1.300000,-0.288490
0.750000,-1.300000,-0.384123
0.800000,-1.300000,-0.497234
0.850000,-1.300000,-0.627995
0.900000,-1.300000,-0.661216
0.950000,-1.300000,-0.696706
1.000000,-1.300000,-0.734620
1.050000,-1.300000,-0.775142
1.100000,-1.300000,-0.818489
1.150000,-1.300000,-0.864917
1.200000,-1.300000,-0.914742
1.250000,-1.300000,-0.968349
1.300000,-1.300000,-1.026222
1.350000,-1.300000,-1.088980
1.400000,-1.300000,-1.157439
1.450000,-1.300000,-1.232713
1.500000,-1.300000,-1.316391
1.550000,-1.300000,-1.410887
1.600000,-1.300000,-1.520206
1.650000,-1.300000,-1.651994
1.700000,-1.300000,-1.825230
1.750000,-1.300000,-2.155672
1.800000,-1.300000,-2.314438
1.850000,-1.300000,-2.400455
1.900000,-1.300000,-2.498525
1.950000,-1.300000,
2.000000,-1.300000,
2.050000,-1.300000,
2.100000,-1.300000,
2.150000,-1.300000,
2.200000,-1.300000,
2.250000,-1.300000,
2.300000,-1.300000,
2.350000,-1.300000,
2.400000,-1.300000,
2.450000,-1.300000,
2.500000,-1.300000,
2.550000,-1.300000,
2.600000,-1.300000,
2.650000,-1.300000,
2.700000,-1.300000,
2.750000,-1.300000,
2.800000,-1.300000,
2.850000,-1.300000,
2.900000,-1.300000,
2.950000,-1.300000,
3.000000,-1.300000,
3.050000,-1.300000,
3.100000,-1.300000,
3.150000,-1.300000,
3.200000,-1.300000,
3.250000,-1.300000,
3.300000,-1.300000,
3.350000,-1.300000,
3.400000,-1.300000,
3.450000,-1.300000,
3.500000,-1.300000,
-3.500000,-1.250000,
-3.450000,-1.250000,
-3.400000,-1.250000,
-3.350000,-1.250000,
-3.300000,-1.250000,
-3.250000,-1.250000,
-3.200000,-1.250000,
-3.150000,-1.250000,
-3.100000,-1.250000,
-3.050000,-1.250000,
-3.000000,-1.250000,
-2.950000,-1.250000,
-2.900000,-1.250000,
-2.850000,-1.250000,
-2.800000,-1.250000,
-2.750000,-1.250000,
-2.700000,-1.250000,
-2.650000,-1.250000,
-2.600000,-1.250000,-0.941938
-2.550000,-1.250000,-0.687097
-2.500000,-1.250000,-0.532558
-2.450000,-1.250000,-0.412758
-2.400000,-1.250000,-0.312738
-2.350000,-1.250000,-0.226085
-2.300000,-1.250000,-0.149338
-2.250000,-1.250000,-0.080371
-2.200000,-1.250000,-0.017768
-2.150000,-1.250000,0.039472
-2.100000,-1.250000,0.092088
-2.050000,-1.250000,0.140643
-2.000000,-1.250000,0.185579
-1.950000,-1.250000,0.227250
-1.900000,-1.250000,0.265941
-1.850000,-1.250000,0.301892
-1.800000,-1.250000,0.335299
-1.750000,-1.250000,0.366331
-1.700000,-1.250000,0.395131
-1.650000,-1.250000,0.421820
-1.600000,-1.250000,0.446504
-1.550000,-1.250000,0.469275
-1.500000,-1.250000,0.490212
-1.450000,-1.250000,0.509384
-1.400000,-1.250000,0.526853
-1.350000,-1.250000,0.542669
-1.300000,-1.250000,0.556879
-1.250000,-1.250000,0.569524
-1.200000,-1.250000,0.580636
-1.150000,-1.250000,0.590245
-1.100000,-1.250000,0.598377
-1.050000,-1.250000,0.605051
-1.000000,-1.250000,0.610284
-0.950000,-1.250000,0.614088
-0.900000,-1.250000,0.616474
-0.850000,-1.250000,0.617447
-0.800000,-1.250000,0.617008
-0.750000,-1.250000,0.615158
-0.700000,-1.250000,0.611891
-0.650000,-1.250000,0.607199
-0.600000,-1.250000,0.601073
-0.550000,-1.250000,0.593495
-0.500000,-1.250000,0.584447
-0.450000,-1.250000,0.573907
-0.400000,-1.250000,0.561846
-0.350000,-1.250000,0.548233
-0.300000,-1.250000,0.533029
-0.250000,-1.250000,0.516192
-0.200000,-1.250000,0.497671
-0.150000,-1.250000,0.477409
-0.100000,-1.250000,0.455341
-0.050000,-1.250000,0.431391
-0.000000,-1.250000,0.405472
0.050000,-1.250000,0.377484
0.100000,-1.250000,0.347313
0.150000,-1.250000,0.314822
0.200000,-1.250000,0.279856
0.250000,-1.250000,0.242227
0.300000,-1.250000,0.201715
0.350000,-1.250000,0.158052
0.400000,-1.250000,0.110912
0.450000,-1.250000,0.059892
0.500000,-1.250000,0.004477
0.550000,-1.250000,-0.055995
0.600000,-1.250000,-0.122414
0.650000,-1.250000,-0.196014
0.700000,-1.250000,-0.278604
0.750000,-1.250000,-0.373027
0.800000,-1.250000,-0.484263
0.850000,-1.250000,-0.622756
0.900000,-1.250000,-0.670825
0.950000,-1.250000,-0.706531
1.000000,-1.250000,-0.744688
1.050000,-1.250000,-0.785483
1.100000,-1.250000,-0.829137
1.150000,-1.250000,-0.875917
1.200000,-1.250000,-0.926145
1.250000,-1.250000,-0.980221
1.300000,-1.250000,-1.038645
1.350000,-1.250000,-1.102063
1.400000,-1.250000,-1.171327
1.450000,-1.250000,-1.247609
1.500000,-1.250000,-1.332597
1.550000,-1.250000,-1.428882
1.600000,-1.250000,-1.540843
1.650000,-1.250000,-1.677098
1.700000,-1.250000,-1.860483
1.750000,-1.250000,-2.212243
1.800000,-1.250000,-2.287202
1.850000,-1.250000,-2.370731
1.900000,-1.250000,-2.465358
1.950000,-1.250000,-2.575337
2.000000,-1.250000,
2.050000,-1.250000,
2.100000,-1.250000,
2.150000,-1.250000,
2.200000,-1.250000,
2.250000,-1.250000,
2.300000,-1.250000,
2.350000,-1.250000,
2.400000,-1.250000,
2.450000,-1.250000,
2.500000,-1.250000,
2.550000,-1.250000,
2.600000,-1.250000,
2.650000,-1.250000,
2.700000,-1.250000,
2.750000,-1.250000,
2.800000,-1.250000,
2.850000,-1.250000,
2.900000,-1.250000,
2.950000,-1.250000,
3.000000,-1.250000,
3.050000,-1.250000,
3.100000,-1.250000,
3.150000,-1.250000,
3.200000,-1.250000,
3.250000,-1.250000,
3.300000,-1.250000,
3.350000,-1.250000,
3.400000,-1.250000,
3.450000,-1.250000,
3.500000,-1.250000,
-3.500000,-1.200000,
-3.450000,-1.200000,
-3.400000,-1.200000,
-3.350000,-1.200000,
-3.300000,-1.200000,
-3.250000,-1.200000,
-3.200000,-1.200000,
-3.150000,-1.200000,
-3.100000,-1.200000,
-3.050000,-1.200000,
-3.000000,-1.200000,
-2.950000,-1.200000,
-2.900000,-1.200000,
-2.850000,-1.200000,
-2.800000,-1.200000,
-2.750000,-1.200000,
-2.700000,-1.200000,
-2.650000,-1.200000,
-2.600000,-1.200000,-0.914933
-2.550000,-1.200000,-0.674204
-2.500000,-1.200000,-0.522809
-2.450000,-1.200000,-0.404564
-2.400000,-1.200000,-0.305509
-2.350000,-1.200000,-0.219526
-2.300000,-1.200000,-0.143276
-2.250000,-1.200000,-0.074696
-2.200000,-1.200000,-0.012404
-2.150000,-1.200000,0.044580
-2.100000,-1.200000,0.096981
-2.050000,-1.200000,0.145354
-2.000000,-1.200000,0.190133
-1.950000,-1.200000,0.231666
-1.900000,-1.200000,0.270238
-1.850000,-1.200000,0.306082
-1.800000,-1.200000,0.339396
-1.750000,-1.200000,0.370345
-1.700000,-1.200000,0.399070
-1.650000,-1.200000,0.425692
-1.600000,-1.200000,0.450317
-1.550000,-1.200000,0.473035
-1.500000,-1.200000,0.493924
-1.450000,-1.200000,0.513054
-1.400000,-1.200000,0.530484
-1.350000,-1.200000,0.546267
-1.300000,-1.200000,0.560447
-1.250000,-1.200000,0.573065
-1.200000,-1.200000,0.584155
-1.150000,-1.200000,0.593745
-1.100000,-1.200000,0.601860
-1.050000,-1.200000,0.608521
-1.000000,-1.200000,0.613744
-0.950000,-1.200000,0.617541
-0.900000,-1.200000,0.619922
-0.850000,-1.200000,0.620893
-0.800000,-1.200000,0.620455
-0.750000,-1.200000,0.618608
-0.700000,-1.200000,0.615348
-0.650000,-1.200000,0.610666
-0.600000,-1.200000,0.604551
-0.550000,-1.200000,0.596988
-0.500000,-1.200000,0.587959
-0.450000,-1.200000,0.577440
-0.400000,-1.200000,0.565404
-0.350000,-1.200000,0.551819
-0.300000,-1.200000,0.536647
-0.250000,-1.200000,0.519846
-0.200000,-1.200000,0.501366
-0.150000,-1.200000,0.481151
-0.100000,-1.200000,0.459133
-0.050000,-1.200000,0.435240
-0.000000,-1.200000,0.409385
0.050000,-1.200000,0.381469
0.100000,-1.200000,0.351377
0.150000,-1.200000,0.318976
0.200000,-1.200000,0.284111
0.250000,-1.200000,0.246596
0.300000,-1.200000,0.206214
0.350000,-1.200000,0.162700
0.400000,-1.200000,0.115733
0.450000,-1.200000,0.064914
0.500000,-1.200000,0.009739
0.550000,-1.200000,-0.050445
0.600000,-1.200000,-0.116509
0.650000,-1.200000,-0.189659
0.700000,-1.200000,-0.271654
0.750000,-1.200000,-0.365246
0.800000,-1.200000,-0.475207
0.850000,-1.200000,-0.611387
0.900000,-1.200000,-0.682053
0.950000,-1.200000,-0.718015
1.000000,-1.200000,-0.756458
1.050000,-1.200000,-0.797576
1.100000,-1.200000,-0.841596
1.150000,-1.200000,-0.888793
1.200000,-1.200000,-0.939503
1.250000,-1.200000,-0.994139
1.300000,-1.200000,-1.053223
1.350000,-1.200000,-1.117433
1.400000,-1.200000,-1.187668
1.450000,-1.200000,-1.265173
1.500000,-1.200000,-1.351761
1.550000,-1.200000,-1.450257
1.600000,-1.200000,-1.565542
1.650000,-1.200000,-1.707607
1.700000,-1.200000,-1.905501
1.750000,-1.200000,-2.189697
1.800000,-1.200000,-2.263046
1.850000,-1.200000,-2.344491
1.900000,-1.200000,-2.436284
1.950000,-1.200000,-2.542108
2.000000,-1.200000,
2.050000,-1.200000,
2.100000,-1.200000,
2.150000,-1.200000,
2.200000,-1.200000,
2.250000,-1.200000,
2.300000,-1.200000,
2.350000,-1.200000,
2.400000,-1.200000,
2.450000,-1.200000,
2.500000,-1.200000,
2.550000,-1.200000,
2.600000,-1.200000,
2.650000,-1.200000,
2.700000,-1.200000,
2.750000,-1.200000,
2.800000,-1.200000,
2.850000,-1.200000,
2.900000,-1.200000,
2.950000,-1.200000,
3.000000,-1.200000,
3.050000,-1.200000,
3.100000,-1.200000,
3.150000,-1.200000,
3.200000,-1.200000,
3.250000,-1.200000,
3.300000,-1.200000,
3.350000,-1.200000,
3.400000,-1.200000,
3.450000,-1.200000,
3.500000,-1.200000,
-3.500000,-1.150000,
-3.450000,-1.150000,
-3.400000,-1.150000,
-3.350000,-1.150000,
-3.300000,-1.150000,
-3.250000,-1.150000,
-3.200000,-1.150000,
-3.150000,-1.150000,
-3.100000,-1.150000,
-3.050000,-1.150000,
-3.000000,-1.150000,
-2.950000,-1.150000,
-2.900000,-1.150000,
-2.850000,-1.150000,
-2.800000,-1.150000,
-2.750000,-1.150000,
-2.700000,-1.150000,
-2.650000,-1.150000,
-2.600000,-1.150000,-0.900315
-2.550000,-1.150000,-0.666744
-2.500000,-1.150000,-0.517117
-2.450000,-1.150000,-0.399763
-2.400000,-1.150000,-0.301265
-2.350000,-1.150000,-0.215670
-2.300000,-1.150000,-0.139710
-2.250000,-1.150000,-0.071356
-2.200000,-1.150000,-0.009246
-2.150000,-1.150000,0.047589
-2.100000,-1.150000,0.099864
-2.050000,-1.150000,0.148130
-2.000000,-1.150000,0.192817
-1.950000,-1.150000,0.234270
-1.900000,-1.150000,0.272771
-1.850000,-1.150000,0.308554
-1.800000,-1.150000,0.341812
-1.750000,-1.150000,0.372712
-1.700000,-1.150000,0.401394
-1.650000,-1.150000,0.427977
-1.600000,-1.150000,0.452567
-1.550000,-1.150000,0.475253
-1.500000,-1.150000,0.496114
-1.450000,-1.150000,0.515219
-1.400000,-1.150000,0.532627
-1.350000,-1.150000,0.548390
-1.300000,-1.150000,0.562553
-1.250000,-1.150000,0.575155
-1.200000,-1.150000,0.586232
-1.150000,-1.150000,0.595810
-1.100000,-1.150000,0.603916
-1.050000,-1.150000,0.610569
